0,1,2,3,4,5,6,7,8,9
22,35,34,86,95,25,56,26,10,13
9,17,16,36,44,19,25,6,7,1
11,12,7,30,29,4,10,3,5,3
20,39,36,85,78,31,24,19,8,6
2,10,18,35,18,9,15,6,2,0
2,2,0,8,7,0,2,0,1,0
6,9,11,25,19,3,7,6,1,0
7,21,16,34,26,7,16,9,1,2
11,17,17,43,43,13,15,22,4,2
2,6,5,10,5,2,4,2,1,0
1,0,1,1,2,1,2,0,1,0
0,3,1,2,0,0,1,0,0,0
1,2,0,3,1,0,0,0,0,1
0,0,0,1,2,0,0,0,0,0
0,2,0,1,1,0,1,0,0,1
1,0,0,1,3,0,2,0,0,0
0,0,2,0,2,0,0,1,0,0
0,0,0,2,1,1,1,0,0,0
1,0,1,0,1,1,1,2,0,0
0,0,0,0,0,0,1,0,1,0
0,2,0,0,0,0,2,1,0,0
0,1,0,0,3,1,0,0,0,1
0,1,0,0,1,1,0,0,0,0
1,4,1,9,5,4,3,1,0,3
0,5,7,9,7,3,1,1,1,0
4,4,7,17,17,9,5,2,2,2
1,9,13,25,26,16,14,1,1,0
2,8,7,9,7,4,5,5,1,0
0,2,2,2,2,2,2,1,0,0
2,11,11,17,20,5,9,2,1,2
2,1,0,1,1,1,0,1,1,0
4,4,4,9,10,3,7,3,1,0
0,0,1,2,2,0,0,0,0,0
8,10,18,26,21,10,6,2,3,3
0,2,0,4,2,1,4,0,2,0
11,17,12,39,28,15,10,6,1,0
0,2,0,4,3,0,0,0,0,0
0,2,0,1,2,1,2,0,1,0
1,0,0,2,1,0,1,0,2,0
0,0,2,0,1,1,1,1,0,2
0,0,0,2,4,1,0,1,0,1
1,0,1,1,2,2,1,1,0,0
0,0,1,1,1,0,0,1,1,0
0,2,3,7,3,0,1,1,0,0
1,0,0,14,8,6,2,1,3,0
3,11,3,8,11,6,3,2,0,0
0,6,9,8,11,6,4,4,0,0
0,0,0,1,1,0,0,0,0,1
1,2,2,2,1,0,2,1,1,0
2,4,5,10,12,4,7,2,0,0
0,1,1,1,7,0,1,0,0,0
1,4,4,16,6,6,5,2,4,0
