m,f
0,0
0,0
0,0
0,0
80,96
131,148
191,186
104,125
32,27
12,5
4,2
1,0
1,2
1,3
2,1
2,2
4,0
0,2
1,2
13,8
4,4
24,27
74,98
65,66
87,103
71,76
62,70
44,59
34,24
22,21
116,126
14,11
35,39
11,13
15,24
22,27
25,29
10,6
14,19
27,33
35,44
76,81
60,74
52,79
16,27
4,4
11,18
40,36
38,32
5,12
4,9
3,3
