m,f
190,192
148,174
123,106
21,27
3,4
35,33
172,184
46,41
65,86
15,28
16,14
4,4
9,8
4,3
1,3
2,4
5,3
4,3
1,6
6,4
8,0
7,7
17,31
21,24
23,21
54,42
5,9
21,28
3,4
6,10
1,3
1,0
3,3
1,4
3,5
12,7
2,3
89,81
5,5
22,20
23,15
22,20
8,14
62,58
18,21
21,35
73,81
52,52
13,16
4,5
1,2
6,3
