0
0
0
0
0
3
84
110
245
350
228
227
78
278
51
4
8
2
11
6
5
2
4
5
7
3
12
10
5
12
2
6
6
6
3
4
42
19
200
113
77
76
34
69
157
67
284
99
87
86
47
15
10
