0,1,2,3,4,5,6,7,8,9,10
35,21,38,20,92,20,89,15,21,14,36
256,1,1,3,53,0,8,45,0,1,1
55,114,124,82,7,75,50,6,0,0,57
1,14,6,3,0,50,1,73,0,2,23
0,5,14,62,0,1,1,7,75,0,1
0,3,2,1,2,6,0,2,48,0,0
0,59,0,1,2,0,0,1,0,62,1
0,0,2,1,1,1,0,1,1,59,0
1,0,0,2,0,0,0,0,0,1,0
1,0,1,0,0,0,0,2,0,0,1
0,0,0,0,1,0,0,0,1,4,0
0,0,2,1,0,0,0,0,0,0,0
0,0,2,1,0,0,1,1,0,2,0
1,2,0,2,1,1,0,1,0,0,1
2,1,0,0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,1,1,0,1
0,1,0,2,0,1,0,3,2,1,0
0,3,0,0,0,0,0,0,1,0,0
0,0,0,0,2,1,0,0,0,1,0
1,0,1,2,0,0,1,0,0,0,1
1,1,1,1,0,0,0,1,1,2,2
0,0,1,0,3,1,0,0,2,0,1
0,0,0,2,0,0,0,0,0,0,0
0,0,2,0,1,1,1,0,0,2,1
4,0,1,0,5,0,0,0,0,0,0
3,1,1,0,34,0,0,0,1,0,0
147,2,2,0,4,0,0,1,1,1,0
17,0,0,1,1,0,0,0,0,0,0
136,0,1,0,1,0,2,5,0,0,0
0,1,0,0,52,0,0,23,0,0,0
1,0,1,8,2,0,0,7,0,1,0
0,0,0,3,30,0,0,2,0,0,0
0,0,1,2,5,0,0,2,0,0,0
1,0,0,36,0,0,0,0,0,0,0
1,0,1,89,0,0,0,49,1,1,6
0,1,0,21,2,1,0,0,3,0,22
0,0,0,5,1,1,0,3,9,1,3
0,6,0,0,1,0,0,1,1,1,36
0,3,0,0,2,0,0,30,18,0,26
1,49,1,4,0,0,0,2,30,1,1
0,6,1,1,0,1,4,1,1,18,8
0,5,2,0,1,1,0,2,40,3,5
1,84,0,1,0,18,3,1,3,31,0
1,30,0,1,0,2,33,0,4,47,3
1,2,0,0,0,40,5,0,26,20,0
1,1,4,0,0,6,1,14,0,0,0
1,0,18,1,0,54,61,3,5,0,0
0,1,74,0,0,14,28,0,1,0,0
1,3,11,4,1,1,3,2,2,11,1
0,0,4,2,1,0,0,1,1,1,0
0,0,53,1,2,0,1,2,0,2,0
1,2,6,2,1,3,0,0,0,0,0
