0,1,2,3,4,5,6,7,8,9
10,22,21,36,47,19,23,14,4,6
6,15,9,24,33,6,11,9,5,4
15,29,20,78,45,17,35,22,6,5
7,14,16,42,44,11,24,10,5,3
20,25,32,66,63,25,27,19,10,11
8,18,21,43,39,16,20,9,9,7
1,3,3,8,5,3,3,6,0,0
9,14,14,41,34,18,19,8,8,2
5,3,10,22,21,11,13,9,5,3
1,3,1,3,3,2,1,2,1,1
0,0,0,1,1,1,0,0,0,0
0,2,0,1,1,1,0,2,1,1
0,0,0,0,0,0,1,1,0,0
2,3,0,13,7,0,6,1,0,1
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,1,1,0,0,1,0,0
0,0,1,0,1,0,0,1,0,1
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0,1,0,0,0
0,0,1,1,1,0,0,0,0,0
1,5,1,6,8,1,6,2,2,0
0,1,1,8,5,0,2,1,2,1
3,5,10,16,7,1,7,7,4,0
1,4,1,6,10,0,4,1,0,1
3,3,2,10,7,2,5,1,0,0
1,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
2,2,3,4,3,2,1,0,0,2
0,0,1,0,0,0,0,0,0,0
8,11,6,17,23,6,10,5,2,3
0,1,0,2,0,0,0,0,0,0
2,7,2,14,13,3,8,6,1,2
4,2,6,6,7,2,3,3,1,1
4,13,7,15,13,10,6,6,1,2
0,1,1,0,0,0,0,0,0,0
1,2,4,3,5,2,3,0,2,0
