0,1,2,3,4
454,289,143,47,13
134,93,53,11,3
17,8,7,0,0
1,1,0,0,1
2,0,0,0,0
133,104,28,10,4
36,17,5,2,0
5,1,1,2,0
1,0,0,0,0
29,15,7,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1,0
31,19,7,3,0
105,59,33,5,1
84,48,30,5,2
46,27,15,9,1
57,26,13,2,0
14,14,5,1,0
17,11,8,2,0
115,82,34,9,0
6,3,1,1,0
3,0,1,0,0
45,38,20,3,0
0,1,0,0,0
37,29,15,4,1
45,21,19,5,2
11,11,3,1,0
4,0,0,0,0
2,0,0,1,0
1,1,2,0,0
6,4,1,0,0
43,16,11,2,0
85,42,24,4,0
44,25,13,2,0
28,21,8,1,1
33,17,10,3,0
41,20,10,1,0
19,9,7,1,0
12,4,3,1,0
18,15,8,1,0
28,24,10,3,0
56,43,18,3,0
59,35,20,3,0
1,1,0,1,0
39,21,6,2,0
4,1,0,0,0
