0
398
571
492
140
164
60
75
9
11
16
5
5
7
0
8
5
3
3
3
7
9
1
8
6
5
6
2
5
45
99
229
31
44
79
153
106
64
75
113
157
82
147
33
99
91
42
50
54
10
7
7
9
