m,f
451,448
252,282
104,110
59,69
12,6
0,0
1,2
2,4
5,2
1,1
3,2
1,4
0,0
3,1
1,2
2,6
4,2
20,36
80,91
141,125
60,64
108,127
28,40
53,48
64,63
47,45
15,9
5,4
7,5
4,3
1,0
6,4
3,1
4,3
4,5
10,14
23,34
44,51
36,45
85,85
80,104
67,91
45,37
23,35
16,11
8,9
19,19
39,34
25,30
15,15
14,11
5,6
