m,f
521,547
131,130
87,90
16,23
4,6
1,1
1,1
0,0
1,0
2,1
1,0
0,0
2,2
1,0
0,1
2,0
4,5
31,44
62,73
139,138
101,107
45,39
85,104
45,45
9,9
12,6
1,5
9,9
16,18
12,34
17,12
6,3
2,2
0,1
0,0
0,0
2,1
16,27
40,62
54,41
39,49
108,121
32,35
23,30
12,14
25,25
13,11
0,1
30,29
29,32
16,19
28,28
