0,1,2,3,4
424,300,125,38,7
226,138,73,17,9
55,44,14,6,4
63,43,21,8,0
75,40,22,9,0
66,39,28,5,2
4,5,0,3,1
0,3,4,1,0
6,0,1,1,0
4,0,1,0,0
0,2,0,0,0
2,1,0,0,0
2,0,1,0,0
1,2,1,0,0
2,1,0,0,0
1,0,0,0,0
1,1,1,0,0
3,2,1,0,0
31,9,5,0,0
44,29,2,4,0
81,51,26,4,2
16,10,6,1,0
89,50,26,11,1
84,49,24,7,1
49,32,8,6,0
12,1,3,0,0
16,2,7,1,0
45,28,12,3,0
49,44,14,7,0
47,30,11,3,1
35,16,15,2,0
17,18,3,2,1
5,4,2,0,0
4,0,1,1,0
0,0,1,0,0
4,0,0,0,0
2,2,0,1,0
5,8,2,0,0
28,6,5,0,0
72,36,14,3,0
28,21,7,3,0
54,28,12,3,1
25,14,9,3,0
44,20,4,2,0
46,47,12,4,1
28,21,12,1,0
42,14,7,8,0
25,20,8,0,0
29,8,7,2,0
24,20,9,0,0
53,35,15,5,0
71,43,20,8,0
