m,f
822,882
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,3
67,74
1,3
12,11
69,60
22,26
7,10
51,48
41,52
5,20
39,35
44,40
110,113
51,60
62,64
58,75
14,26
131,142
13,16
2,8
5,5
2,3
1,5
3,2
3,2
3,2
2,2
7,5
1,1
