0,1,2,3,4
8,5,5,0,1
13,8,4,4,1
16,11,10,3,0
18,15,6,3,1
6,2,1,1,0
9,5,4,1,0
10,11,10,2,0
2,1,2,0,0
3,0,1,1,1
1,0,0,0,0
8,2,1,0,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,0,0,0,0
1,0,1,0,0
0,0,0,0,0
2,3,1,0,0
5,4,2,0,0
1,4,2,2,0
1,3,1,0,1
5,5,0,1,0
9,11,2,1,0
4,6,0,2,0
12,3,6,1,0
4,3,2,0,0
3,6,5,1,2
0,0,2,0,0
8,4,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
