0,1,2,3,4
360,240,108,35,5
117,79,39,10,3
159,118,59,13,0
103,67,30,5,1
65,47,11,4,1
10,6,3,0,0
0,2,0,0,0
8,2,0,1,0
4,1,2,0,1
0,2,1,0,0
2,1,2,0,0
4,0,1,0,0
4,3,2,1,0
3,6,0,1,0
5,2,0,0,0
3,1,1,0,0
5,2,0,0,0
2,1,1,0,0
5,4,0,0,0
5,1,2,0,1
1,1,5,0,0
2,3,0,0,1
1,2,3,0,0
5,2,1,0,0
2,2,0,1,0
1,0,0,0,0
2,1,0,0,0
6,1,0,0,0
5,5,1,0,0
23,9,3,1,0
18,10,8,0,0
26,23,3,2,0
39,16,8,6,0
6,5,3,1,0
35,19,5,1,0
51,38,6,3,0
70,60,21,4,2
53,40,14,7,0
61,34,20,1,1
26,13,7,2,0
39,13,9,4,1
41,24,14,3,1
39,20,13,3,0
17,13,5,1,0
17,14,5,1,0
30,24,14,9,1
12,5,0,0,0
49,27,20,2,1
36,29,18,3,0
89,70,32,4,1
13,16,4,2,0
6,2,5,0,0
