0,1,2,3,4,5,6,7,8,9
42,69,71,187,166,59,62,54,21,17
10,31,17,57,49,22,34,15,9,4
22,34,40,87,69,22,44,22,7,2
11,19,17,50,45,19,21,12,8,4
4,15,13,33,29,6,20,4,3,1
1,1,1,5,8,1,1,1,0,0
1,0,0,1,0,0,0,0,0,0
1,2,0,1,3,1,1,1,1,0
0,0,2,3,2,0,1,0,0,0
1,0,0,0,0,1,1,0,0,0
1,0,0,0,2,0,2,0,0,0
1,1,0,1,0,0,2,0,0,0
0,0,2,1,4,1,0,1,0,1
2,1,3,2,1,0,0,1,0,0
0,0,1,3,2,0,0,0,0,1
0,1,0,2,1,0,0,0,0,1
0,0,1,3,3,0,0,0,0,0
1,0,0,0,1,0,2,0,0,0
1,0,0,2,2,2,1,1,0,0
1,1,0,0,4,1,0,2,0,0
1,0,2,1,0,0,1,1,1,0
0,0,1,2,1,1,0,0,1,0
0,1,0,2,1,0,2,0,0,0
0,2,0,1,1,0,3,0,1,0
0,2,1,0,1,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
1,0,0,1,0,0,1,0,0,0
0,1,1,1,2,1,1,0,0,0
1,1,1,2,5,0,0,1,0,0
0,5,2,10,4,5,5,4,1,0
4,5,2,13,5,2,3,1,1,0
1,6,6,14,12,7,6,2,0,0
6,8,10,12,15,2,7,8,1,0
0,2,1,5,4,1,2,0,0,0
5,12,4,13,15,1,6,2,1,1
8,9,10,22,17,12,11,5,3,1
8,14,17,42,39,8,14,10,5,0
6,13,12,26,26,7,16,4,2,2
7,13,9,43,20,8,10,6,1,0
3,3,6,10,13,3,8,1,1,0
6,11,9,15,9,1,7,5,3,0
0,10,7,22,21,7,9,4,2,1
4,9,8,20,12,3,10,5,4,0
1,2,6,6,9,4,5,2,1,0
1,1,7,13,9,1,4,0,0,1
5,6,6,21,19,5,5,6,5,0
2,0,2,3,4,1,4,0,0,1
8,8,7,24,27,8,9,7,1,0
5,11,12,14,27,8,3,2,4,0
12,22,27,46,39,17,14,12,6,1
4,4,4,9,7,3,1,1,0,2
0,1,1,6,2,0,3,0,0,0
