0,1,2,3,4
439,285,141,39,10
197,129,55,16,7
131,87,43,15,3
21,18,6,0,1
5,5,0,0,0
17,6,5,3,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,1,1,0,0
7,8,3,0,1
20,7,5,1,0
4,3,0,0,0
16,14,8,2,1
32,28,11,1,1
37,21,8,0,0
6,7,2,1,0
3,1,0,0,0
69,48,25,6,0
58,47,22,1,1
92,47,18,10,1
111,64,25,3,2
169,141,56,11,3
53,26,13,3,0
66,41,25,5,0
53,27,10,5,1
30,21,5,6,1
8,6,3,0,1
2,0,1,0,0
0,0,0,0,0
1,1,0,0,0
1,3,1,0,0
3,0,2,0,0
0,1,0,0,0
3,0,1,0,0
0,0,0,0,0
