0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,11,13,35,30,7,21,6,4,4
9,15,19,28,40,11,9,13,5,4
15,25,12,53,46,17,28,11,7,3
9,13,14,49,47,8,14,13,8,3
8,15,11,34,23,8,12,10,3,2
9,20,18,64,44,16,31,13,5,4
9,21,11,23,31,8,15,12,1,3
1,11,8,23,27,11,8,5,4,2
15,25,34,64,49,25,24,13,9,5
0,1,2,0,0,3,0,2,0,0
1,1,1,3,0,0,0,1,0,0
3,7,10,24,17,4,5,6,3,1
3,3,7,11,13,5,8,5,1,1
0,0,1,0,3,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,1,0,5,1,3,3,0,0
1,1,0,1,2,1,2,0,1,0
1,0,0,0,1,1,0,1,0,0
1,1,0,1,1,1,0,0,0,0
0,0,0,2,1,1,0,0,0,0
0,1,0,0,2,0,0,0,0,1
1,0,0,0,1,0,1,0,0,0
0,0,1,4,3,0,1,1,0,1
1,0,0,2,1,1,0,0,0,0
1,0,0,1,2,1,0,0,0,0
0,1,1,4,3,0,1,0,0,0
1,3,6,6,9,1,6,4,2,0
2,10,3,15,16,4,6,3,0,3
1,11,6,15,25,7,9,4,1,0
0,1,2,3,0,0,0,1,0,1
8,7,2,18,8,6,7,3,1,0
0,2,0,5,5,0,1,1,0,0
3,0,0,4,2,0,0,3,0,0
4,5,1,6,7,1,5,2,1,0
3,3,3,14,18,3,4,3,2,2
4,6,6,22,30,8,10,1,2,1
0,2,1,15,2,2,5,0,1,0
7,22,23,41,39,12,10,11,2,0
7,14,13,37,35,16,11,17,5,1
11,18,23,31,36,15,14,8,2,1
4,8,6,30,22,8,7,3,3,2
5,2,8,10,10,6,6,4,1,0
4,9,12,38,22,7,13,10,1,0
9,23,8,32,28,4,18,10,3,1
0,1,2,4,1,0,1,0,0,0
2,0,3,6,5,1,4,1,2,0
1,1,1,1,0,0,0,2,0,1
1,5,4,5,11,1,3,1,1,1
