0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
38,79,76,174,160,60,81,47,20,15
13,29,23,57,47,22,35,16,8,5
5,11,11,42,34,8,13,8,3,1
1,1,2,2,5,0,2,1,0,1
0,2,0,4,2,1,0,1,2,0
1,0,2,0,0,0,1,1,0,0
1,3,0,4,8,4,0,1,0,0
11,14,21,48,47,17,23,15,5,3
5,11,21,33,28,9,14,9,1,2
2,2,1,4,2,3,2,3,2,0
0,0,0,2,0,0,0,0,0,0
0,0,1,0,2,0,2,1,1,0
0,2,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,3,1,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,3,0,1,0,0,0
1,7,8,10,11,2,4,2,1,0
3,7,8,21,18,13,9,5,3,3
4,9,10,12,28,6,7,1,1,3
5,15,12,38,26,12,21,9,3,3
2,5,2,18,14,4,10,2,1,1
4,16,8,24,13,5,4,5,3,0
9,11,11,31,25,5,22,9,0,0
4,9,9,20,8,6,6,3,2,1
0,1,0,3,3,1,1,2,0,0
1,3,1,6,1,1,0,0,0,0
0,1,0,0,3,0,0,1,0,0
0,0,1,2,1,1,3,0,0,0
0,0,1,0,0,0,1,0,0,0
0,0,0,1,2,3,0,1,0,0
1,0,2,2,3,1,1,0,1,1
0,1,1,3,0,0,0,1,0,0
2,5,2,14,15,7,7,1,0,0
2,3,7,6,8,1,0,1,2,0
2,9,7,21,15,6,9,0,1,2
3,5,5,16,16,4,6,5,0,0
3,10,7,19,19,7,7,7,2,1
12,14,6,32,30,13,13,9,5,0
15,38,29,82,78,30,29,12,8,3
8,23,20,39,28,14,13,8,2,0
3,11,4,23,18,4,7,2,1,1
2,3,7,12,5,5,3,1,1,1
7,16,18,33,29,8,10,10,1,0
5,7,4,24,15,8,11,3,1,1
1,2,3,3,3,2,2,2,0,1
0,0,2,2,6,0,2,1,0,0
1,4,6,8,9,3,5,2,0,0
