0,1,2,3,4
174,101,60,17,4
46,20,12,2,1
8,5,3,1,0
257,165,57,24,9
62,52,18,6,0
22,6,4,2,1
5,1,3,0,0
1,4,0,0,0
4,4,0,0,0
2,0,2,0,0
4,2,2,0,0
3,1,2,0,0
3,0,0,1,0
46,23,23,8,0
104,82,41,10,3
31,35,17,2,1
0,0,2,0,0
1,0,0,0,0
5,1,1,0,0
17,9,6,1,0
87,52,23,8,2
93,46,33,8,0
33,18,4,2,1
81,40,19,5,1
87,65,18,9,1
59,37,10,4,0
24,17,3,3,1
35,22,11,2,1
34,30,8,0,0
12,11,1,0,0
1,0,0,0,0
18,16,6,3,0
0,0,0,1,0
7,5,2,0,0
3,0,0,0,1
1,0,0,0,0
2,3,1,0,1
7,0,1,0,0
14,3,3,2,1
16,6,4,1,0
13,9,3,1,0
9,6,3,0,0
30,18,6,1,1
72,43,20,3,1
26,8,8,3,1
76,50,15,6,0
59,41,19,2,1
77,45,5,3,0
61,28,8,3,0
22,17,5,2,0
19,17,7,0,0
15,10,6,3,0
