0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,1
132,87,47,8,1
159,92,39,7,5
200,133,64,16,3
63,41,23,6,1
86,50,30,6,2
72,41,19,9,1
81,53,23,12,1
5,9,1,0,0
4,4,3,0,1
20,14,1,3,0
1,2,0,0,0
3,0,0,0,0
3,4,2,1,0
4,3,1,0,0
0,1,0,0,0
3,1,0,0,0
1,3,0,0,0
2,0,1,0,0
2,1,0,0,0
5,3,1,0,0
2,1,1,0,0
4,0,2,0,0
0,1,2,0,0
3,3,3,0,0
0,4,0,0,0
3,1,1,0,0
12,7,3,0,0
65,34,16,3,0
52,46,14,4,0
97,48,25,4,0
37,15,12,3,1
103,67,36,4,1
10,7,4,0,0
29,14,6,2,0
13,8,3,0,0
2,1,0,0,0
11,8,5,1,1
13,8,2,2,0
12,4,6,2,0
31,19,12,4,0
23,19,5,2,0
29,24,10,3,0
80,52,15,5,0
51,29,16,2,0
44,40,14,6,0
12,6,3,0,0
