0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
43,25,8,1,1
70,44,17,3,2
33,15,9,2,1
7,4,2,0,0
24,14,14,5,1
59,44,10,3,0
63,39,12,7,0
4,4,0,0,0
17,12,8,1,1
32,16,12,8,0
16,7,7,1,0
2,0,1,0,0
1,1,2,0,0
0,1,1,1,0
2,0,0,0,0
0,1,0,0,0
0,1,1,0,0
9,4,3,2,1
16,14,8,1,0
4,4,0,0,0
3,0,2,0,0
15,5,1,0,0
12,10,2,0,1
46,38,15,2,0
62,50,23,5,0
50,31,14,1,1
56,29,16,3,0
22,10,3,1,0
10,7,4,1,0
4,5,2,0,1
8,5,3,1,0
3,2,3,0,0
11,3,3,1,0
19,14,11,4,0
29,18,11,2,0
11,7,1,1,0
4,4,0,0,0
3,2,2,1,0
0,2,1,0,0
3,0,1,0,0
1,2,1,1,1
4,1,0,0,0
4,1,1,2,0
4,4,0,0,0
13,6,4,0,0
51,17,7,0,0
42,31,10,4,0
