0,1,2,3,4
113,70,41,8,4
147,103,43,10,3
282,174,95,29,7
136,87,37,13,6
49,24,13,9,1
60,57,23,4,1
5,2,0,0,0
5,2,1,1,0
1,2,1,0,0
4,5,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1,1
0,0,0,0,0
18,9,8,2,0
5,9,5,1,0
54,30,16,1,0
43,25,12,2,0
43,25,16,2,0
9,9,4,1,0
46,34,10,1,0
45,21,8,6,0
91,52,19,5,3
0,0,0,1,0
47,25,11,4,0
27,10,8,4,1
34,24,23,3,0
21,19,9,0,0
31,18,12,2,1
37,20,10,5,0
17,9,3,2,1
1,3,0,0,0
71,44,25,6,1
119,83,46,13,0
50,41,8,5,3
33,24,5,3,0
1,4,1,0,0
6,1,3,1,0
5,1,2,1,0
0,0,0,1,0
6,7,3,0,0
