m,f
0,0
0,0
0,0
0,0
0,1
21,20
154,157
128,165
141,144
43,49
97,96
47,54
39,34
31,35
85,80
6,9
0,2
5,2
20,25
4,2
2,0
4,0
1,4
3,2
2,3
3,2
4,5
3,3
7,1
4,4
3,1
3,3
2,4
16,18
26,32
4,23
2,5
12,8
6,7
77,86
25,24
70,83
15,11
63,81
97,114
94,113
73,63
50,51
8,7
29,34
27,29
26,31
