0,1,2,3,4,5,6,7,8,9,10
0,14,27,0,11,4,6,10,9,0,6
36,19,1,8,7,1,11,1,0,14,10
0,0,7,10,0,1,0,1,0,1,0
1,0,0,0,0,7,1,9,4,0,0
3,0,0,1,0,1,0,0,3,8,0
0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,1,0,0,0,0,0,0
0,0,1,0,3,0,0,0,0,0,0
0,0,8,0,1,0,0,0,0,0,0
0,0,12,1,0,0,0,0,0,0,0
0,0,1,7,8,0,0,0,0,0,0
1,0,0,1,2,0,0,1,1,0,0
1,0,0,7,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,5,0,7,0,0,0
22,0,0,0,0,12,0,7,0,0,0
14,1,0,0,0,1,0,0,2,0,1
0,0,0,0,0,3,0,0,4,1,2
0,0,0,0,0,1,0,0,0,3,1
0,4,0,0,0,0,0,0,3,0,2
0,2,0,0,0,0,0,0,0,5,0
0,0,0,1,0,0,0,0,1,5,5
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,4,0,0,1,0
0,0,0,0,0,0,11,0,0,0,0
0,0,0,0,0,0,7,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,0,0
0,11,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
