0,1,2,3,4
807,531,247,73,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
31,26,10,3,1
26,16,10,1,1
4,0,5,0,1
32,16,11,1,0
104,70,16,13,1
93,59,18,5,2
12,8,3,0,0
5,0,1,0,0
1,1,0,0,0
0,1,1,0,0
46,34,13,8,0
116,65,27,6,1
11,1,1,1,0
98,50,23,7,0
4,8,0,1,0
14,8,2,2,0
0,0,0,0,0
4,3,0,1,1
13,13,9,1,0
35,20,11,1,0
14,12,1,0,0
20,12,5,1,2
22,21,8,4,0
33,15,6,2,0
33,21,7,3,0
11,6,0,1,0
4,0,0,0,0
14,4,1,1,0
30,20,4,0,1
26,13,2,2,0
23,9,3,3,1
2,2,1,0,0
20,14,8,5,0
46,23,16,2,1
45,33,16,1,1
