m,f
12,4
55,46
9,11
36,35
7,2
3,1
5,0
6,8
5,5
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
19,15
2,6
0,0
0,0
1,0
0,0
5,9
6,2
5,3
0,0
5,2
4,4
3,3
10,8
8,5
4,2
4,1
2,1
13,6
7,10
2,2
0,1
2,0
2,0
0,3
3,4
6,4
