0,1,2,3,4
802,544,254,72,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,2,1,0,0
25,16,6,1,0
3,1,2,0,0
4,2,2,3,0
31,25,12,1,0
58,29,14,4,0
58,40,19,7,0
163,122,49,12,4
23,22,14,3,0
35,23,5,2,0
49,20,13,4,0
48,36,7,7,0
52,32,7,2,2
34,18,10,0,1
3,5,0,1,0
25,17,9,0,2
16,13,7,1,0
4,6,3,0,0
2,1,0,0,0
7,0,1,0,0
107,49,41,5,1
43,18,8,3,0
2,2,1,0,0
3,0,0,0,0
2,0,1,0,0
8,7,4,2,0
2,2,1,0,0
44,29,12,1,0
23,17,4,2,0
0,2,5,1,0
1,2,0,1,0
6,2,2,1,0
