m,f
16,5
29,18
20,12
42,41
13,12
9,7
9,10
2,3
2,5
0,0
3,1
0,1
2,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
5,1
9,4
10,7
5,7
9,8
15,6
6,9
8,3
9,3
7,2
6,6
3,2
3,5
2,2
4,2
8,3
2,0
0,0
0,1
1,6
3,7
3,1
0,0
0,0
0,1
1,2
6,6
3,3
