0,1,2,3,4,5,6,7,8,9,10
1,6,117,0,99,1,0,0,93,2,45
5,3,1,0,1,0,93,1,27,2,0
5,154,1,4,0,1,35,85,0,0,0
7,27,43,101,1,89,4,0,0,1,0
288,1,1,1,0,33,0,0,0,1,1
0,0,0,0,1,0,1,38,0,0,0
0,0,0,34,0,0,0,0,0,78,38
6,0,0,0,1,1,0,0,0,1,0
0,0,0,0,0,0,0,3,0,1,22
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,5,0,0,0,31,1
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,5,0,0,19
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,31,0,0,40
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,60,0,0,29
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,29,0,0,13
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,3
0,0,0,0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,4
0,0,0,0,0,0,0,24,0,0,22
0,0,0,0,0,0,0,1,0,0,1
