0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,64,66,1,58,0,1,0,0,47
0,0,86,70,62,60,0,4,0,0,48
0,2,12,8,56,9,2,3,4,0,10
0,135,2,2,4,2,82,2,72,0,0
0,52,1,1,1,0,42,4,46,0,0
0,3,1,0,0,0,4,0,1,0,0
0,0,1,1,0,0,0,0,0,0,0
0,0,1,2,0,2,1,1,1,0,0
0,1,0,0,0,1,1,0,2,0,1
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0,1
0,0,0,1,0,0,0,1,0,0,0
0,0,0,1,0,0,0,51,0,0,0
0,1,0,2,0,1,1,2,0,0,1
0,0,1,4,0,0,0,1,0,0,1
0,0,0,1,2,0,0,1,0,0,1
0,0,0,0,1,0,0,48,0,0,0
0,0,1,3,0,0,0,3,0,0,0
0,0,7,34,0,0,0,0,0,0,1
0,0,27,71,2,4,0,1,0,0,7
0,0,54,16,11,27,0,5,0,0,22
0,0,44,3,34,63,0,0,0,0,38
0,0,5,2,41,19,0,6,1,0,23
0,2,1,1,24,4,0,1,0,0,3
0,2,2,1,0,0,0,4,8,0,0
0,0,0,3,0,0,0,1,0,21,0
0,6,0,1,0,3,0,0,29,3,1
0,58,0,0,2,0,10,0,48,0,1
0,100,2,3,0,0,32,0,27,1,1
0,11,0,1,1,0,2,1,3,65,0
0,3,1,2,0,0,30,1,0,2,1
0,1,1,3,0,0,25,1,0,0,1
0,0,1,2,0,0,9,0,1,1,0
0,1,3,0,2,3,0,0,0,3,0
0,0,1,4,0,2,0,0,0,1,0
63,0,0,19,1,0,2,0,0,32,1
11,1,3,60,1,1,0,0,0,0,0
8,0,14,42,0,0,0,0,0,0,2
4,1,51,3,0,0,0,0,0,1,3
9,0,41,3,1,3,0,0,0,0,12
5,2,19,3,0,7,0,0,2,0,29
6,0,4,3,3,30,0,0,0,0,33
3,0,0,2,0,50,0,0,1,4,8
4,0,0,1,6,13,0,0,0,0,5
1,3,0,0,8,0,0,0,0,1,1
4,24,1,1,23,1,1,0,3,0,2
6,0,1,0,31,1,0,1,0,0,0
2,77,0,2,16,2,1,0,2,0,0
