0,1,2,3,4,5,6,7,8,9
0,1,2,2,4,2,5,1,0,2
3,5,5,15,13,5,11,14,6,5
0,2,0,1,2,2,0,2,0,0
1,0,0,2,1,0,6,2,0,0
0,0,0,0,0,0,0,2,0,0
1,2,2,3,8,2,6,2,1,2
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,2,4,0,0,0,2,1,1
0,0,0,2,1,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,1,1,0,1
2,1,0,8,4,1,1,2,1,0
1,3,0,3,2,2,3,2,0,0
1,0,0,1,0,0,0,0,0,0
0,0,1,2,1,1,2,1,0,0
1,0,1,1,1,0,1,2,1,0
0,0,1,1,1,1,1,0,0,0
1,0,0,2,1,0,0,1,1,0
0,0,1,0,1,0,0,2,1,1
0,0,0,0,0,0,0,0,0,0
1,0,2,0,1,0,1,1,0,0
0,0,1,3,5,1,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,2,1,3,3,2,0,3,2,0
0,0,1,0,1,3,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,1,1,0,2,0,0,2
0,0,0,0,1,0,0,0,0,0
0,1,1,3,0,0,0,2,1,0
1,0,1,1,3,3,3,0,0,0
2,0,2,8,4,2,3,3,2,0
1,2,3,5,7,1,6,4,1,0
0,1,0,1,2,1,2,0,0,2
0,0,0,2,0,0,0,0,0,0
0,0,0,2,5,2,2,1,0,0
0,0,0,3,0,0,1,0,0,1
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
