m,f
12,7
44,38
6,3
10,2
2,0
17,12
0,0
2,1
0,0
0,0
0,0
0,0
1,0
5,5
2,3
0,0
0,0
0,0
4,1
14,6
6,10
1,1
5,3
7,1
2,3
4,2
2,4
0,0
3,3
7,4
0,1
8,8
4,2
0,0
1,2
0,0
3,5
0,1
4,4
7,5
14,12
16,14
4,5
0,2
6,6
2,3
1,0
0,0
0,0
0,0
0,0
1,1
