0,1,2,3,4
271,169,85,27,7
151,89,44,15,0
145,95,38,10,1
182,110,51,8,3
38,26,11,3,1
6,7,2,0,0
3,5,2,0,0
30,24,13,2,0
8,6,2,0,1
5,2,0,0,1
1,1,0,1,0
4,1,1,0,0
0,0,0,0,0
5,0,1,1,0
2,2,1,0,0
9,1,0,0,0
3,4,1,0,0
4,2,1,0,0
3,1,3,0,0
2,2,4,0,1
3,0,2,0,0
3,3,3,1,0
2,6,0,1,0
4,0,1,0,0
2,4,1,0,0
2,3,1,0,0
24,11,6,2,0
6,5,2,0,0
47,31,9,5,0
65,40,10,1,0
22,16,9,3,0
5,6,0,0,0
8,3,2,1,1
22,10,3,2,0
62,37,11,2,1
6,3,3,0,0
12,5,1,0,0
14,11,9,5,0
178,114,50,8,0
55,37,19,5,0
8,1,2,0,0
41,23,17,1,2
31,19,12,5,0
13,10,4,1,0
8,4,6,1,0
70,46,23,4,0
41,24,11,1,0
11,10,2,1,1
15,10,4,0,0
9,4,2,1,0
21,9,9,3,1
27,15,8,3,1
