m,f
377,341
102,137
135,152
75,75
88,106
15,19
33,35
5,7
6,8
3,2
2,4
10,4
3,6
7,3
4,4
84,85
10,9
2,1
4,0
6,4
7,3
6,6
28,28
23,30
42,43
23,34
20,16
5,6
2,1
4,3
6,4
2,2
2,3
0,1
2,3
3,6
0,5
6,6
2,2
5,4
14,9
11,13
15,22
23,30
22,30
22,23
12,17
2,5
7,6
3,6
2,1
3,4
