0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,4,0,0,0
33,21,5,4,0
53,31,14,0,0
130,95,35,8,0
51,27,15,5,1
178,127,60,14,2
168,82,44,14,1
55,50,18,5,2
23,6,7,1,0
27,16,4,1,0
50,38,15,8,2
26,12,6,4,0
45,29,19,1,0
3,2,0,0,1
3,5,1,0,0
0,3,0,0,0
1,3,2,0,0
3,1,5,0,0
2,1,1,0,0
1,1,1,1,0
3,0,1,0,1
0,2,2,0,0
3,1,0,0,0
2,3,1,0,0
3,1,0,0,0
0,2,0,0,1
2,1,2,0,0
2,1,2,0,0
5,2,2,1,0
1,2,1,1,0
0,1,0,1,0
9,5,2,1,0
5,2,1,1,0
89,66,25,7,0
38,26,13,2,0
2,2,0,1,0
26,13,10,0,0
29,33,12,3,0
2,2,2,1,0
81,38,9,1,1
74,42,14,3,1
109,59,27,7,2
14,13,2,3,1
84,40,18,6,0
57,28,20,7,0
63,42,20,6,1
16,17,11,1,0
47,33,14,3,0
