0,1,2,3,4
267,176,70,19,6
330,242,112,36,8
38,27,20,7,2
84,46,20,6,2
52,18,21,4,1
2,1,0,0,0
11,12,1,1,1
14,8,8,3,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,1,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
12,7,7,5,0
39,26,17,3,0
16,10,2,0,0
0,0,0,0,0
37,20,3,1,0
40,22,8,3,1
60,42,15,5,1
4,0,2,0,0
12,22,10,0,0
17,10,0,1,0
25,20,5,1,0
84,46,18,7,1
46,31,12,3,3
26,18,9,0,1
70,46,14,5,1
70,48,31,3,0
95,59,32,7,1
10,7,2,1,0
10,5,2,0,0
17,13,8,3,0
64,35,22,7,1
3,7,2,0,0
2,1,0,0,0
72,36,18,5,0
1,0,0,0,0
7,5,0,0,0
1,0,0,0,0
