0,1,2,3,4,5,6,7,8,9
48,88,71,180,152,49,77,41,17,17
18,38,40,92,99,30,39,23,9,4
18,21,26,72,56,28,38,18,5,7
0,2,2,9,17,3,7,2,0,0
12,14,16,36,33,10,11,7,6,3
1,5,4,16,8,1,4,2,0,0
0,0,0,0,1,0,1,0,1,0
1,2,2,2,2,1,2,1,1,0
2,0,0,3,1,0,0,1,0,0
0,0,2,4,4,1,1,0,1,0
0,0,0,3,0,1,2,1,0,0
2,1,1,1,1,0,1,1,0,0
0,0,0,1,0,1,0,0,0,0
1,0,0,1,5,1,0,0,1,0
0,0,1,4,2,0,0,0,0,0
0,0,1,0,0,1,1,1,0,0
0,1,1,2,1,0,1,0,0,0
0,1,1,2,1,1,1,1,0,1
0,0,0,0,1,0,1,0,0,0
0,1,0,1,3,0,0,0,0,0
0,1,0,1,2,0,2,1,0,0
1,2,0,1,3,0,0,0,0,0
0,1,0,2,2,2,1,0,0,0
0,0,0,2,1,1,0,1,0,0
0,0,3,1,2,0,1,0,1,1
1,0,0,6,3,0,0,1,1,0
4,5,2,14,9,4,3,4,2,0
2,2,4,10,5,1,1,1,0,0
3,4,12,13,21,6,13,6,0,1
4,6,2,10,4,4,0,3,0,0
13,21,20,49,36,17,19,10,7,2
6,7,10,30,17,9,12,3,1,1
0,4,5,8,8,4,7,3,0,1
1,1,0,5,10,0,1,1,2,0
10,13,13,17,22,6,4,7,0,1
5,15,10,33,36,7,14,3,1,0
7,7,8,33,16,6,4,5,1,1
14,17,9,30,32,12,14,4,3,3
2,2,2,6,6,3,0,1,1,0
2,7,6,13,11,1,9,3,0,1
9,16,8,25,17,3,10,4,2,1
1,7,7,20,17,5,8,7,2,0
1,5,9,15,9,2,5,2,1,0
0,0,0,2,2,0,2,0,0,0
0,0,0,1,1,0,0,0,0,0
5,9,8,14,13,2,6,1,0,2
2,3,2,8,4,3,2,0,1,0
0,1,1,4,4,0,1,3,1,1
1,2,0,7,8,4,2,1,0,0
5,5,12,10,17,1,6,2,0,1
0,2,0,2,1,1,1,1,0,0
0,3,4,8,9,4,1,6,1,1
