m,f
271,311
333,335
170,175
94,97
4,4
33,14
28,38
2,8
4,5
11,6
3,2
2,3
1,4
4,2
4,3
2,3
0,0
3,2
1,2
0,2
3,2
3,3
2,2
7,2
0,0
1,2
2,6
5,5
0,3
14,23
104,95
141,160
51,53
45,39
49,61
45,56
52,49
79,93
25,34
98,101
31,31
13,16
28,28
31,23
26,34
5,6
4,12
4,5
15,25
3,3
6,5
6,5
