0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
17,31,26,72,70,22,40,19,9,5
12,16,23,58,52,19,25,14,2,8
15,21,21,48,39,11,21,16,1,3
6,17,5,28,20,10,11,7,2,1
6,15,26,35,36,19,25,6,3,6
8,16,18,46,41,11,21,11,2,1
3,7,4,11,7,2,4,2,1,1
0,0,2,1,1,0,1,0,0,0
1,1,0,1,1,1,1,0,1,0
0,0,0,5,0,0,0,0,0,0
1,0,0,0,0,1,0,0,1,0
0,1,1,1,1,0,2,0,1,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,1,0,1,0,1,0
0,0,0,0,1,0,0,0,0,0
3,5,4,19,7,4,3,5,3,3
18,31,33,76,70,31,27,20,10,6
4,5,3,19,19,1,3,8,3,1
2,11,5,15,22,8,7,5,3,1
13,15,18,38,39,16,25,13,3,0
2,7,8,14,16,2,11,1,0,3
4,11,14,26,21,10,10,2,0,1
10,9,13,12,21,9,8,6,3,0
0,2,1,1,5,0,3,1,0,1
3,10,13,23,19,9,8,4,0,2
5,12,7,19,22,5,8,6,1,0
7,10,9,29,19,9,12,4,0,0
3,10,10,23,13,6,7,0,2,0
0,2,5,11,5,0,5,2,0,0
1,2,4,3,1,2,3,1,1,0
2,5,2,17,11,4,7,3,2,0
4,5,7,17,12,2,7,4,3,1
2,2,0,1,2,2,1,0,1,0
0,0,1,1,0,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,2,0,0,1,0,3,0,0
2,1,2,4,1,2,1,1,3,0
1,5,2,6,5,4,4,1,0,1
4,11,4,19,23,5,8,5,1,2
4,9,11,18,22,8,10,5,0,0
13,11,17,41,43,13,28,8,5,2
7,9,9,18,18,5,8,3,1,1
7,4,17,18,16,8,9,3,2,0
0,0,0,4,3,2,3,0,0,0
3,5,1,7,8,2,2,1,0,0
2,4,4,9,5,2,5,3,1,0
6,6,7,12,10,4,6,1,2,2
4,6,11,26,30,3,8,6,1,0
