0
10
50
54
36
26
11
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
5
8
4
1
3
5
2
18
21
12
8
7
15
4
10
5
0
29
10
13
10
3
0
2
3
0
