0,1,2,3,4
413,275,129,40,9
107,66,42,7,2
139,86,36,16,5
60,32,24,6,2
5,6,6,4,0
1,4,0,0,0
3,2,0,0,0
3,4,1,0,0
24,16,3,4,1
1,0,0,0,0
3,1,2,2,0
1,2,0,0,0
1,1,1,0,0
0,1,0,0,0
0,1,0,0,0
2,2,0,0,0
1,2,2,1,0
5,1,1,0,0
21,18,3,1,0
50,25,18,2,1
61,30,8,3,0
29,28,13,4,0
50,22,19,2,0
12,8,4,3,0
20,12,6,2,1
3,1,0,0,0
0,1,0,0,0
1,0,0,0,0
1,0,0,0,0
12,5,5,2,0
36,24,11,4,0
1,1,1,0,0
2,1,0,0,0
26,28,7,3,0
3,0,0,0,0
8,6,3,1,0
81,46,21,4,2
45,25,14,1,1
31,17,5,0,0
9,3,3,1,0
10,3,1,0,0
24,10,7,1,1
65,24,17,5,0
39,25,14,3,0
5,8,1,1,0
7,4,1,0,0
37,20,6,2,0
1,2,0,0,0
0,0,0,0,0
64,51,6,2,1
1,0,0,0,0
4,1,0,0,0
