0,1,2,3,4
340,246,105,33,8
184,121,60,20,6
71,44,28,2,2
141,78,36,10,2
70,41,17,7,2
79,59,22,8,2
28,19,13,4,0
14,11,4,2,0
7,0,1,0,1
1,3,0,0,0
0,2,3,0,0
3,3,1,0,0
3,2,2,0,0
5,1,0,1,0
2,1,0,2,0
0,2,0,0,0
1,1,0,0,0
2,1,0,0,0
1,3,1,1,0
4,2,1,0,0
0,4,2,0,0
2,0,3,0,0
0,1,0,0,0
6,3,1,0,0
3,2,0,0,0
5,5,0,0,0
1,2,0,0,0
3,1,0,0,0
4,5,0,0,0
10,21,2,0,0
129,77,36,5,0
11,11,6,1,0
66,46,26,6,1
78,47,26,3,0
45,29,13,6,0
40,18,11,2,0
17,18,6,1,0
2,1,1,0,0
24,23,4,2,0
85,41,17,6,1
97,53,22,5,0
40,17,7,4,1
25,11,9,3,0
69,40,18,8,0
41,31,10,4,0
14,7,3,1,0
56,37,16,7,0
26,38,15,1,1
5,1,2,0,0
16,0,3,1,0
4,3,1,0,0
1,2,0,0,0
