0,1,2,3,4
801,548,243,78,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,2,1,0,0
0,1,1,0,0
0,0,0,0,0
8,6,1,1,0
27,12,11,0,0
78,46,22,9,2
80,52,24,9,1
78,46,27,2,0
37,26,17,1,1
68,44,19,12,0
57,25,11,4,1
64,42,16,5,0
121,95,41,9,0
4,4,0,1,0
41,30,13,1,3
20,27,8,1,0
15,7,6,0,1
49,30,7,2,1
30,22,5,3,0
4,1,2,0,0
5,2,1,0,0
12,8,2,1,0
34,21,16,1,0
2,0,3,1,0
2,2,0,2,0
13,5,1,0,0
