0,1,2,3,4,5,6,7,8,9
82,157,160,387,362,129,187,120,56,52
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,2,2,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,3,4,4,0,1,1,0,0
6,3,3,14,11,1,5,6,1,0
6,18,13,39,36,12,20,11,2,0
8,16,25,33,29,16,23,10,5,1
6,18,13,36,36,9,17,14,1,3
3,8,10,22,15,8,8,5,1,2
10,11,24,33,23,12,13,11,5,1
6,9,8,22,28,2,15,4,3,1
5,17,13,24,32,7,17,5,6,1
13,29,28,61,58,26,20,16,8,7
0,3,0,1,1,0,2,1,0,1
9,4,3,22,15,10,16,4,4,1
1,6,4,16,15,1,6,3,3,1
1,1,1,9,7,1,6,2,1,0
8,8,6,15,23,7,9,6,3,4
3,10,5,16,12,6,5,1,1,1
0,0,1,0,1,2,2,1,0,0
0,3,3,1,1,0,0,0,0,0
1,0,3,9,6,0,2,0,2,0
3,7,4,19,20,3,6,5,5,0
0,0,1,0,1,2,1,1,0,0
0,1,0,2,3,0,0,0,0,0
2,1,0,5,5,0,3,1,1,1
