0,1,2,3,4,5,6,7,8,9,10
305,2,124,79,81,81,0,85,70,1,67
2,1,0,62,53,1,0,39,1,0,0
0,1,31,8,4,1,1,8,1,0,30
0,4,0,0,0,0,1,0,0,0,2
0,155,0,0,0,46,98,0,54,0,0
0,0,0,0,0,3,24,0,3,3,0
0,28,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,2,9,43,0,0,0,0,2,2
0,0,1,37,0,0,0,0,0,92,21
0,0,0,69,69,0,0,0,0,15,0
0,0,0,21,0,8,0,0,0,2,0
0,0,53,11,10,38,1,0,3,0,52
0,0,91,0,2,0,0,0,0,0,0
0,0,14,2,1,64,16,0,39,0,22
0,1,0,0,1,0,0,0,2,0,0
0,11,1,1,0,22,49,0,77,0,10
0,1,0,3,0,0,27,0,0,0,0
0,106,1,0,0,1,23,0,6,0,1
0,72,0,2,0,0,9,0,0,0,1
0,2,1,0,0,0,2,0,2,0,1
0,1,1,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,2,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0
0,0,0,3,11,0,0,0,0,0,0
0,0,1,26,31,0,0,0,0,0,0
0,0,0,67,47,0,0,0,0,0,0
0,0,2,38,22,0,1,0,0,0,0
0,0,23,8,5,5,0,0,0,0,3
0,1,75,4,0,17,8,0,0,0,30
0,1,38,5,0,54,0,0,0,0,42
0,0,10,1,0,0,0,0,0,0,26
0,3,0,2,1,0,24,0,0,0,4
0,57,1,0,0,40,39,0,0,0,0
0,92,0,1,0,10,29,0,0,0,2
0,18,0,1,0,1,13,0,0,0,0
0,0,0,0,0,1,3,0,0,0,0
0,2,0,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,1
