0,1,2,3,4
145,88,47,13,1
236,175,79,20,6
178,115,72,16,4
12,12,5,2,1
47,26,11,5,0
66,42,10,9,3
16,12,7,3,0
1,1,0,0,0
21,11,4,0,1
0,1,0,0,0
0,1,0,0,0
2,0,0,0,0
73,43,8,7,3
0,0,1,0,0
5,2,4,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,3,0,0,0
13,14,2,1,0
12,11,4,2,0
45,22,11,1,1
38,32,11,1,0
45,18,18,3,0
31,17,8,1,0
36,17,12,6,0
75,51,30,5,2
185,118,53,13,4
64,33,18,7,0
66,49,22,8,2
37,28,13,3,2
52,27,11,1,0
29,21,9,4,0
22,15,7,0,0
6,1,2,1,0
62,43,10,6,2
28,19,4,1,0
1,1,0,0,0
14,7,3,2,0
1,3,0,0,0
0,1,0,0,0
