0,1,2,3,4
30,33,12,7,2
20,25,9,10,6
14,13,8,2,3
4,4,2,3,1
9,5,3,0,0
1,1,2,1,1
0,0,0,0,0
1,0,0,0,1
0,1,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
4,4,0,1,0
0,0,1,0,0
3,1,0,2,0
1,1,0,0,0
4,2,0,0,0
2,1,2,2,1
12,5,7,1,1
7,2,1,2,0
3,0,3,0,0
1,0,1,0,0
6,8,6,4,0
8,5,2,0,0
4,3,2,0,0
7,7,8,1,0
10,4,2,0,0
9,6,0,2,0
11,12,4,1,1
1,0,1,2,0
4,6,0,1,0
0,0,0,0,0
1,0,0,0,0
1,0,1,0,0
4,1,1,1,0
1,0,0,0,0
3,1,0,0,1
