0,1,2,3,4,5,6,7,8,9
1,0,1,5,7,1,5,3,0,0
3,2,7,13,14,4,5,3,6,5
0,2,6,7,12,3,9,8,2,1
1,1,1,4,9,2,6,2,1,2
0,1,0,2,5,0,3,1,2,2
0,3,1,1,2,0,2,5,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,2,1,1,0
1,1,1,1,2,0,1,0,2,1
1,0,0,3,4,2,4,0,1,2
2,2,0,4,4,0,2,1,0,1
1,2,0,2,1,0,1,1,0,0
0,0,0,1,2,0,2,2,0,0
0,1,2,2,1,0,0,1,1,0
0,1,1,2,1,0,1,1,0,0
0,0,0,0,0,1,0,0,0,0
0,1,1,3,3,1,2,3,1,0
0,0,2,3,4,0,2,1,1,1
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0
0,1,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,1
0,0,2,0,1,0,1,2,0,0
0,0,0,1,1,0,1,0,0,2
0,0,1,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,2,3,0,0
0,1,0,2,0,0,1,0,1,0
0,0,0,1,2,0,0,2,2,0
0,0,0,1,2,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
