0,1,2,3,4
430,302,138,40,12
240,141,77,22,6
36,14,6,5,1
2,4,1,0,1
105,66,22,11,3
8,6,3,0,0
45,27,21,2,0
2,0,0,0,0
2,2,1,2,0
3,2,1,2,0
2,1,2,0,0
4,2,0,0,0
3,1,0,0,0
2,1,0,1,0
3,1,1,0,0
1,4,1,0,0
1,2,0,0,0
7,5,4,0,0
25,18,8,4,0
34,19,10,1,0
48,33,9,7,1
56,45,10,2,0
18,11,6,3,0
23,12,10,2,1
130,66,37,13,4
24,18,10,4,0
23,11,9,0,0
43,33,8,3,0
1,1,1,1,0
25,13,10,0,0
55,43,16,10,0
6,1,1,1,0
74,42,20,4,0
3,3,2,1,0
20,9,4,2,0
7,5,0,0,0
6,2,2,0,0
4,1,0,0,0
6,6,1,2,0
28,19,4,1,0
44,32,9,5,0
46,31,13,4,1
28,15,9,4,1
25,12,10,0,0
24,12,5,1,1
13,9,2,0,0
3,1,2,0,0
21,11,6,1,0
48,37,10,2,0
6,5,1,1,0
92,63,28,9,0
11,1,6,1,0
