0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0
0,4,0,4,0,1,2,0,0,2,0
0,103,4,64,3,57,83,0,0,6,0
0,88,90,71,60,63,48,0,5,2,6
0,1,55,4,62,13,2,0,76,2,44
13,1,2,1,12,0,2,0,5,1,4
17,1,3,1,0,1,0,0,43,0,51
7,1,0,1,0,2,0,0,1,1,2
4,0,0,1,1,0,0,0,0,0,0
6,1,1,0,0,0,1,0,0,0,1
3,1,0,1,0,1,0,0,1,0,1
0,1,0,1,2,0,1,0,0,0,0
2,0,2,2,0,0,1,0,0,0,0
1,2,1,1,0,1,0,0,0,1,2
3,0,1,1,0,1,0,0,1,0,1
0,0,2,0,0,0,0,0,1,1,1
3,2,0,3,0,1,1,0,0,1,1
5,1,0,0,1,0,0,0,2,0,0
0,0,0,0,0,0,2,0,0,62,0
2,3,0,8,0,4,0,10,0,42,0
5,28,1,28,0,10,2,2,0,1,0
213,8,1,3,0,3,2,53,0,1,0
3,70,11,58,1,26,16,1,0,0,0
1,6,60,21,16,3,37,56,0,0,0
2,43,49,3,18,43,40,5,0,0,1
3,9,7,1,30,21,17,2,0,0,1
0,2,3,2,39,4,5,1,0,0,9
1,1,0,4,9,0,1,1,0,0,15
1,0,0,0,1,0,0,0,0,0,21
7,1,0,1,2,0,0,1,0,3,0
0,1,0,1,0,0,0,0,4,0,26
0,1,1,3,1,0,1,0,22,0,13
0,1,2,0,0,0,1,0,52,0,10
0,0,0,0,0,0,0,0,31,0,4
0,3,0,2,0,0,2,0,5,0,1
1,0,0,0,0,0,0,9,0,0,0
0,3,0,0,1,0,0,0,0,0,1
0,0,0,1,0,0,1,0,0,1,1
0,4,0,2,0,0,0,0,4,0,0
0,13,2,9,0,1,0,1,0,0,0
0,44,1,27,3,1,0,0,1,0,0
0,82,4,33,0,2,0,0,0,2,0
0,11,27,25,0,9,4,1,1,0,2
0,1,78,10,0,20,0,3,0,0,0
0,0,15,5,2,28,22,2,0,1,0
8,0,0,1,1,1,37,1,0,0,0
0,1,0,3,14,31,32,1,0,0,0
0,1,2,0,49,9,19,0,1,0,1
