0,1,2,3,4,5,6,7,8,9,10
295,185,165,153,138,139,126,129,130,121,100
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,10,0,0,0,0
0,0,0,0,0,0,75,0,0,11,0
35,0,0,0,0,0,3,0,0,4,0
256,22,0,0,0,0,3,0,0,50,0
23,6,0,0,0,0,1,0,0,1,0
0,130,4,0,0,7,32,0,0,50,0
0,5,88,0,0,1,0,0,13,2,0
0,30,55,0,0,45,1,0,61,6,0
0,2,4,0,0,2,0,0,5,0,0
0,0,1,8,0,3,0,0,3,0,0
0,0,1,1,0,42,0,0,38,0,0
0,1,0,40,11,2,0,0,0,0,0
0,0,0,75,60,29,0,19,0,0,0
0,1,0,20,6,0,0,3,0,0,0
0,0,0,1,45,2,1,1,7,0,20
0,0,2,0,2,0,0,1,0,0,52
0,0,0,0,1,0,0,71,0,1,2
0,1,0,0,1,0,0,1,0,0,24
0,1,0,0,0,0,1,1,0,0,0
0,0,1,0,2,0,0,30,0,1,0
0,0,0,1,11,0,0,0,0,0,4
1,0,0,2,0,2,0,2,0,0,0
0,0,0,0,1,1,1,0,0,0,2
1,0,0,0,0,2,0,0,0,0,1
0,0,0,1,0,1,0,0,0,0,3
0,1,0,0,0,0,0,0,0,3,1
0,1,0,0,0,0,0,2,0,0,1
0,0,0,0,0,0,0,0,0,0,1
