m,f
818,863
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,2
46,40
19,23
171,160
16,15
98,125
49,60
98,100
7,6
6,9
39,43
26,28
91,92
12,18
40,37
23,34
29,46
15,12
2,1
15,19
9,7
3,4
1,4
2,2
3,2
3,2
3,1
1,0
