0,1,2,3,4,5,6,7,8,9
55,84,77,213,198,66,92,52,19,26
14,44,44,80,86,26,44,18,8,7
9,15,24,41,41,18,19,7,7,2
1,0,5,7,2,1,3,1,0,1
3,10,4,24,17,4,6,2,2,1
7,14,10,38,28,9,15,9,7,3
0,0,0,1,0,0,0,0,0,0
1,1,1,7,9,0,3,3,2,0
1,2,0,1,1,0,1,0,0,0
0,2,0,2,0,0,1,0,1,0
0,1,1,0,1,0,1,0,0,0
0,1,0,3,2,1,1,1,0,0
1,1,2,1,1,2,1,1,1,0
0,0,0,2,1,0,0,0,0,0
0,0,0,2,0,2,1,1,0,0
1,1,0,1,1,0,0,3,0,0
0,0,2,3,1,3,0,1,0,0
0,1,0,0,1,0,0,1,0,0
1,0,2,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,4,1,0,2,1,0,1
0,0,0,0,1,1,2,2,0,0
0,1,0,0,1,0,1,0,0,0
0,2,1,4,0,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1
0,0,0,1,1,0,0,1,0,0
1,2,0,1,0,0,0,0,0,0
0,2,2,3,1,0,0,0,0,0
0,0,3,4,4,1,0,1,0,0
0,6,1,11,8,3,6,2,1,1
0,0,0,1,1,0,1,2,0,1
3,4,7,15,13,5,6,2,0,0
2,4,0,13,8,4,2,3,1,0
12,13,14,31,47,10,13,5,3,2
21,31,31,67,60,31,23,21,6,5
2,3,9,17,18,6,9,3,1,3
6,12,5,17,10,3,3,5,1,2
5,16,7,26,17,4,10,2,1,0
5,6,11,21,13,6,7,0,1,0
5,13,14,22,22,6,10,4,1,0
4,1,4,13,5,3,1,0,0,0
1,1,4,9,6,1,5,1,3,1
6,6,3,20,20,10,15,4,3,1
2,7,1,10,8,1,3,3,3,1
2,2,3,7,9,2,2,2,1,0
1,0,3,6,4,1,2,3,0,1
5,19,13,23,16,8,8,5,1,2
6,8,12,26,24,7,14,7,0,5
6,10,6,21,23,6,6,2,2,1
1,1,4,5,3,3,4,0,0,1
1,1,1,1,2,0,2,4,0,0
