0,1,2,3,4,5,6,7,8,9
80,153,153,391,350,124,189,118,62,49
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,0,1,0,0
6,5,11,14,16,6,9,4,2,0
0,0,3,2,1,1,0,0,0,0
2,3,3,10,11,1,5,2,1,0
1,1,3,3,3,0,1,3,0,2
3,7,8,11,24,7,7,7,2,1
4,3,6,11,12,5,6,4,0,1
1,1,1,2,1,1,1,1,0,1
0,1,1,1,1,1,0,0,0,0
5,9,5,13,22,5,12,5,2,2
0,1,1,4,5,1,1,0,0,0
4,6,3,12,12,2,1,3,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
3,3,4,5,7,1,6,0,0,1
6,19,13,43,44,8,25,5,11,4
3,2,1,8,8,4,3,2,1,0
4,4,9,11,6,2,3,0,0,3
0,0,0,1,2,0,0,0,0,0
1,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
1,2,0,4,5,0,3,2,0,0
1,5,3,20,11,5,1,7,1,1
5,4,3,9,16,0,3,4,3,1
0,1,1,5,5,2,2,0,1,1
1,3,0,7,4,3,1,0,0,0
1,0,0,0,0,0,1,2,1,0
1,5,7,8,11,7,4,3,3,1
