0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,5,1,1,0
50,29,11,1,1
139,97,28,9,3
250,123,59,18,4
120,74,37,11,0
23,13,5,0,0
5,11,3,1,0
3,1,1,0,0
2,0,2,0,0
1,1,0,0,0
1,3,0,0,0
1,0,0,0,0
3,0,2,1,1
1,1,0,0,0
3,3,0,0,0
1,0,1,0,0
11,20,7,0,0
18,21,10,0,1
18,15,11,1,0
40,25,6,2,1
37,16,7,0,0
41,31,7,0,0
71,35,17,3,1
121,92,37,11,3
38,20,8,3,0
51,33,7,3,0
27,13,11,0,0
3,5,3,1,0
70,26,11,4,0
8,1,4,2,0
7,2,4,0,0
4,2,1,0,0
5,3,0,1,0
2,0,0,0,0
2,1,3,0,0
3,1,1,0,0
9,2,1,2,0
23,16,5,0,0
28,19,12,1,0
33,13,7,0,0
13,8,3,1,0
44,26,14,3,1
48,29,9,1,0
30,14,5,1,0
44,24,11,2,0
42,26,18,1,0
58,36,23,5,1
36,33,12,2,0
