0,1,2,3,4,5,6,7,8,9
20,34,27,70,67,20,36,19,12,7
13,18,18,55,46,15,24,15,4,5
4,4,10,18,24,8,6,4,2,0
1,2,3,9,6,2,3,0,1,0
23,52,41,109,89,38,46,28,9,5
0,3,0,11,4,2,2,3,1,0
5,14,24,29,24,17,16,6,3,3
2,6,4,10,14,3,6,4,3,0
0,0,0,2,1,0,0,0,0,0
6,9,11,28,29,7,7,9,7,1
1,2,1,1,1,0,0,0,0,0
0,0,2,2,4,1,0,2,0,0
3,5,2,18,9,4,6,4,1,1
5,16,14,38,38,9,19,2,4,5
1,1,1,2,6,3,2,0,0,0
2,1,2,4,3,0,5,0,0,0
0,0,1,0,1,0,0,0,0,0
1,0,3,4,4,0,2,0,0,0
0,0,0,2,1,2,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,1,1,1,1,0,0,0,0
1,0,0,1,1,1,4,0,0,1
1,0,2,3,1,2,0,1,0,0
0,0,0,1,1,0,0,1,0,0
1,1,1,2,1,2,0,1,0,1
0,0,0,1,1,0,0,0,0,0
0,1,3,1,0,1,0,0,0,0
0,0,1,4,2,0,0,1,2,0
1,1,2,1,2,0,0,2,0,0
1,2,1,1,3,0,0,0,0,0
0,0,1,0,0,2,1,1,0,0
1,1,1,3,1,1,0,0,0,0
4,1,2,6,5,1,5,3,2,1
0,2,0,2,3,0,1,0,1,0
0,0,0,1,3,1,1,2,1,0
2,2,4,2,5,1,1,0,2,0
1,3,1,8,10,3,2,1,0,0
0,1,2,2,0,2,1,0,0,0
0,7,1,9,13,3,5,1,3,0
0,1,0,0,3,1,2,0,0,0
4,6,8,26,15,5,9,4,3,0
2,0,1,5,0,0,0,1,0,0
2,0,2,2,4,0,2,0,0,1
2,6,5,15,10,1,3,2,3,1
3,3,2,10,7,4,1,4,0,1
4,5,2,13,6,2,2,3,1,0
10,20,11,42,24,10,14,8,1,1
0,1,2,2,4,2,2,1,0,0
1,4,1,2,2,0,4,0,2,0
1,0,2,5,1,1,0,0,1,0
