m,f
468,469
265,297
144,158
20,19
4,2
38,36
6,7
4,5
4,2
6,3
1,1
7,5
3,4
0,0
0,2
1,0
2,7
5,2
3,2
4,2
2,7
1,1
2,5
1,1
3,5
5,6
21,24
30,21
38,38
27,21
116,115
128,149
109,119
62,92
122,99
60,50
19,22
2,5
80,69
39,58
16,24
11,16
2,4
5,2
4,3
3,7
2,1
1,0
5,4
4,2
4,5
2,2
