0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
23,50,46,111,84,29,58,30,7,7
30,65,55,143,136,53,67,42,16,11
2,4,3,13,15,1,1,1,6,0
6,7,8,22,23,8,2,7,4,1
0,0,1,1,1,0,0,0,0,0
1,1,1,2,1,0,0,1,0,1
1,2,3,5,3,2,3,1,0,1
10,13,20,42,44,9,19,13,4,2
7,11,18,35,36,21,16,11,4,0
1,4,4,11,14,0,0,1,1,1
1,0,1,2,0,1,1,1,0,0
0,1,0,3,0,1,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,2,1,1,1,2,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0
1,3,4,13,8,4,8,2,0,1
7,13,11,27,23,7,13,6,3,1
16,38,19,62,55,16,33,12,4,2
7,16,24,50,42,12,19,5,1,3
3,6,5,21,14,5,6,3,4,0
0,1,4,4,11,2,5,3,0,1
0,2,0,3,4,1,1,2,0,0
0,0,3,2,3,1,1,2,0,0
0,0,1,1,2,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,2,0,1,0,1,1,1,0,0
0,3,0,4,2,2,1,3,0,0
1,1,0,0,4,1,2,0,0,1
1,2,4,6,9,5,2,2,0,0
2,5,5,15,13,4,5,2,2,0
7,12,10,23,23,9,10,6,0,1
3,6,4,21,18,7,11,1,3,0
3,4,10,14,16,6,7,6,1,1
4,6,10,19,5,3,3,1,1,0
7,18,13,37,35,6,13,4,2,1
6,14,13,42,47,8,15,9,5,1
15,28,18,54,37,10,21,8,4,0
7,12,20,50,43,12,22,13,4,1
7,5,11,27,20,7,13,3,2,2
5,3,8,6,14,3,4,3,1,0
2,1,3,4,4,0,5,2,1,0
0,1,2,2,2,0,0,1,1,1
0,0,1,1,0,0,2,0,0,0
1,3,1,1,0,1,1,0,1,0
1,0,2,3,2,0,1,0,1,0
