m,f
0,0
0,0
0,0
0,0
209,236
298,320
21,25
38,50
2,1
5,3
12,9
82,94
79,80
24,13
4,3
4,2
1,0
2,6
0,1
1,1
1,2
20,24
56,55
113,144
79,100
28,39
18,13
6,7
8,4
1,3
0,2
1,0
3,3
5,10
5,5
13,18
25,28
43,58
38,36
33,35
21,31
57,79
75,85
81,114
81,103
51,46
27,20
15,7
6,4
2,2
4,5
3,7
