0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
30,20,5,0,1
47,28,11,6,0
157,118,42,13,1
22,14,11,3,1
53,52,29,6,0
133,92,38,10,3
72,49,21,8,1
81,39,29,4,0
59,25,16,0,0
48,28,10,3,0
20,10,10,2,1
82,54,18,7,2
25,17,3,1,0
10,3,5,2,0
6,4,1,0,0
1,2,1,0,0
2,1,1,0,0
3,0,1,0,0
2,0,0,1,0
4,1,0,0,0
2,0,0,0,0
6,1,0,1,0
3,0,0,0,0
1,1,2,0,0
4,4,1,1,0
1,2,0,1,0
3,0,0,0,0
2,3,0,0,0
5,4,0,0,0
2,1,0,0,0
21,15,4,1,1
4,2,0,0,1
3,3,3,0,0
6,3,0,0,0
4,0,3,0,0
90,53,25,12,0
11,10,1,1,0
69,44,19,3,0
29,23,7,4,0
26,18,10,2,0
4,6,3,0,0
52,34,15,1,0
53,25,14,0,0
58,40,15,4,0
53,37,12,6,1
13,8,0,1,0
34,19,9,2,1
30,15,10,4,0
