0,1,2,3,4
200,106,51,12,5
366,290,127,40,11
103,64,28,6,1
98,57,40,18,3
3,2,0,0,0
25,8,2,0,1
2,0,1,0,0
5,1,2,1,0
3,6,5,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
8,6,3,0,0
53,34,23,5,0
135,94,40,10,1
53,43,8,3,1
85,46,18,3,1
76,50,17,5,2
22,16,2,1,0
19,8,6,0,0
134,78,46,13,2
77,41,22,3,1
28,9,5,1,0
26,23,7,4,0
11,12,5,0,1
14,7,1,0,0
16,22,8,1,0
32,24,9,2,1
2,3,0,0,0
6,4,5,1,0
2,1,1,0,0
2,0,0,0,0
0,0,1,0,0
1,0,0,0,0
1,0,1,0,0
18,11,6,3,0
