m,f
11,4
27,17
10,20
12,11
21,10
5,4
3,2
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
1,0
1,2
1,0
7,3
9,4
4,5
6,7
6,8
1,3
8,4
4,4
1,0
2,5
0,6
8,3
2,5
5,1
5,1
1,0
2,1
3,4
2,0
1,1
0,0
0,0
2,0
