m,f
344,376
195,214
133,145
65,64
5,7
24,30
35,44
1,5
6,1
3,0
3,0
3,3
4,5
0,0
0,1
3,5
1,1
4,4
1,0
4,3
0,1
0,0
4,1
4,5
14,9
43,30
29,31
4,4
25,24
15,17
40,58
76,91
39,54
23,22
30,45
31,43
41,51
62,76
8,9
33,28
39,44
66,70
10,11
10,10
18,33
46,51
9,8
1,4
25,34
5,6
4,4
6,8
