m,f
0,0
0,0
0,0
0,0
1,1
40,42
95,96
106,102
87,91
104,114
57,88
112,114
45,31
36,47
6,3
6,4
115,129
9,9
3,0
1,2
2,3
0,1
4,5
0,0
4,7
5,3
2,4
5,1
3,3
1,0
9,8
28,32
25,32
15,14
25,27
8,6
46,49
29,47
7,11
81,93
50,61
76,93
25,16
29,25
15,18
15,19
58,76
118,127
6,11
14,19
5,5
3,5
